channel,url,date,user_text,domain
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,국민은도저히윤십원을두고볼수없다ㅡㅡ창피하다대통령이이명박박그네이름이냐?자격없는인간들이대통령넘보다감옥갔다너도가고싶은거야?ㅋ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,이사람설사대통령되도\n그네처럼아바타밖에안될짬입니다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,오늘자백잘혓다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,티비로봤는데한편의3류막장극이었네요.질문이나답변이나...특히검사들심히부끄러웠을겁니다.,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,아주국민여론이싸늘하네ㅋㅋ웃기네저런사람이대통령,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,황희두씨오늘방송은근래보기드물게멋있는방송입니다~♡,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,지금자유가없어.그런데임명해준대통령을두고강탈한다고할수있나에라이머리검은짐승은거두지말랬지요선조들께서,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,내내쌈질만하겠다는소리네\nㅋㅋ동수던가언플하던놈그넘이문고리잡을려나보네ㅋㅋ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,이번정권이잘못했다고하는게자기가한것이네ㅋㅋㅋㅋ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,종합부동산세는상위1%들이욕한다고무서워낮추더니제난지원금에서결국상위20%버리네민주당은저래서국힘당2중대소리를듣는거다국민들그만속이고국민의민주당으로합당하세요,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,모지리들모아놓은게국짐당,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,재료소멸은대통령당선되고나야재료소멸이다점상으로날아도될재료에줄줄이급락이라니끝났네^^,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,도리도리와2+2,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,3+3!\n그다음은4+4나오나하고기다렸다!\n화환에쥴리있었음!,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤십원.윤차차..윤도리도리..ㅋㅋ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤석열은우습지만그뒤지지자들을우습게보면안됩니다방심하면안됩니다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,그런너가무슨대권개가지나가다웃겠다집안망신당하지말고쥴리데리고조용히살던지아이면해외로가서살던지,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,ㅂㅈㅎ와ㅈㄷㅎ의군사쿠테타...그리고윤짜장의검란...그렇구나역시역사는반복되나봐...이번에안될껄...,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,박근혜감방보낸윤석열의극렬지지자태극기할배들ㅎㅎㅎㅎㅎㅎ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,개그콘서트가이래서망한다고..,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,홍준표가나오는순간게임끝이죠....\n그래도끝까지버티시길빕니다.....,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,대통령께서경제발전에모든것을이루고발전하는최고의리더대한민국정치를비판하는대권주자가더큰비전을발표를못한윤짜장님,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,우물우물음~~~을답답해서다못듣고...,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,아이고이런얼뜨기를언론이띄웠다니...\n미치겠다.후~,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,황희두님!♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤짜장...!\n윤십원...!\n윤죽창...!\n윤그네...!\n윤도리...!~\n꼭대통령출마하시구려~~!ㅎㅎ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤십원오늘별명이하나또?윤도리도리?손님들이오늘도리도리보면서궁시렁궁시렁(한심하다혼자대통령하고시민은장모와건희와...)제가Mbc로채널돌렸음저런거보면수준떨어지니까이거나보세요.,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,배신자아이콘=9수석두=최00=찟ㅈㅁ콩가루양아아치도찐개찐,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,울짜장이안되는이유\n1.똥을너무많이싸놓았고\n2.돈을안쓰고있고\n3.철학도경륜도본인역량도\n4.처음부터언플시작을해서\n끝까지언플에서자유롭지않다.,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤석열가족과본인에대하여꼼꼼히생각해보아야하지요이젠자기위주라는생각버려야할텐데요,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,제발언론개혁포털개혁좀하라고!!!,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤도리대선전은한.일전이다.윤봉길의사를욕되게하다니.절대용납해선안된다.,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,황희두님!무섭다ㅜㅜ소름이끼칩니다!,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,ㅋㅋㅋㅋㅋ.도리도리윤싲유ㅓㄴ짜리.,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,쪽팔리는건.주식시장.,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,대폭락.!!!!!!,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,ㅎㅎ~~마누라장모정체가나오기시작하니이정권나쁘다고하하재밋겠다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤석열씨감사합니다.\n역씨윤석열!!사퇴하지마시고민주진영을위해서대권주자로있어주세요.ㅎㅎㅎ\n계속대권주자로있을수록민주진영대권지지율은계속오를것같네요ㅎㅎㅎ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,배현진ㅋㅋㅋㅋㅋㅋ팀킬ㅋㅋㅋㅋㅋㅋ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,석열이는아는단어가공정이랑상식밖에없어ㅋㅋㅋ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,완전집안자체가일베더만그러니잘나가는꼬라지못보시,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,알리미황희두님응원합니다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,배현진인가?\n등현진인가?\n이여자왜이래?.,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,양아치똘마니수준~ㅋㅋ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,국민당들어가려고패스트트랙조사안한거군..다시조사들어가자.,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,양심없는윤ㅣㅇ원아\n그자리까지가는것\n^^문대통님께\n부끄렵지않니\n양심에털난버려지ㅉㅉ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,ㅋㅋㅋ드뎌ㅉㅈ의밑천드러나는듯~,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,다른건잘모르겠고배신자는확실한거같네검찰개혁을원하는대통령님께검찰총장자리를받지말아야하는거이닌가요ᆢ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤씨야창피하지않니\n쥴리가국모ㅉㅉㅉ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,싸이사건은....이준석과비슷하다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,은상현진이\n자기는금상현진이라고도했었죠~\n차라리대상이라고하지~ㅋㅋ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,대국민밉상배현진\n어찌거기엔밉상도따라하냐\n밉상2호별명하나지어줄께\n밉상짓많이해라,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,어느공물원들이중도하차하고민주진영에대통령후보로나와도이젠할말없을거다국짐당아뭐하니입다물고뭐하니불의를보고도내편인양입다물고있니,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,질문에어리둥절해서도리도리\n아무나정치하는것아니라는걸이분보며절실히느낀다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤깡패\n자기고백연설이넹,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,허허..검찰과공수처는이명박BBK수사와같은우를되풀이하지말라,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,배씨공부안하고나와서개소리하고....꼬리치는거밖에핳줄아는게없나?,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤춘장대가리굴린다고열심이짱돌굴렸는데짜장도못됐구마~~,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,유은혜장관은곽상도생기부유출조사했나요?!!!!!!,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,앞으로비례빼고국회의원세비는지역구에서\n받아가길바랍니다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,줄리가최순실인가,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,탄탄대로,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,.....?멧돼지는앞뒤안보고간다?누가이렇게만들었는가?집권여당은지금까지뭐했냐?\n대갈님은.....뭔생각하고있을까?,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,짜장이외웠던것도잊어버려서횡설수설!양심에찔리는것이너무많이서정서가저리도불안한가?텅텅빈것같은대가리를도리도리하면서입으로는무슨말을하는지본인도모르는것같다.,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,자유민주주의는일본의자민당강령이고,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,대한민국은민주주의국가입니다!\n물론자유주의시장경제체제를갖고있는나라이고말입니다!\n민주주의기본규칙은다수결의원칙입니다!\n선진국은의석의50%이면모든것을할수있습니다!\n국회가다수결의원칙에야당을배려하는문화는나쁜전통을아니지만,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,민주주의는다수결이기본입니다!,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,제주도\n한라산10년\n설악산10년\n돌좀닦고오셩\n국민을쫄로보야\n니가청와대입성\n하면\n나는꼭이민갈께,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,윤석열은부끄러움도모르니끝까지버틸듯ㅎㅎㅎㅎㅎ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,도리도리윤대통령?ㅋㅋㅋㅋㅋ,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,도리도리그렇게흔들어내니\n말도이말저말주저리주저리\n웃기기는하네요,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,황희두님.화이팅.입니다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,깜이나되냐ㅎㅎ웃겨웃기고있어털털털어10원짜리를1원짜리로낙동강오리알기다려라!,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,꽃비암이무섭다!꽃비암독에중독되면사람이아주저렴한짜장이된다!십원짜리다.,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,도저히\n지랑\n사기꾼집구석털리는게지켜보기가무섭겠지,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,배의원님...흔들리지마세요...얼굴좀두껍잖아요.잘모르면어때?거짓말이면어때?사기면어때?일단주장하고,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,기레기가보도해주면,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,나중에밝혀지든말든상관없잖아....이정도배짱있어야국힘당의원이지..안그래요?상도오빠?,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,갑질을일삼던애가꼴에국회의원이라고확마고마해라배현진이하찮다니가,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,이번에^경찰과검찰들은^이준석^병역비리^의사범위반^아빠찬스한치것없이^조사하고^떡검윤석열^검잘구태타^처가집과마누라범재철저하게조사하라^조국전관털덧이철저하게털아야한다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,내로남불.한가정을그렇게짖밟고잘될까요??,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,감사합니다,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,감사합니다🙏,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,공정이라구?어떻게공정을말할수있지?본인은공정했나자하비판좀......,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,도리도리~짝짜꿍~줄리한숨에잠자고어쩌구저쩌구~,youtubeissue
알리미 황희두,https://www.youtube.com/watch?v=ipmnTGsMXzI,2021-06-29,우리속담에뭐뭍는개가재뭍은개를나부랄다는말이생각난다,youtubeissue
